Tableta,NumLineasV,NumLineasH,NumLineasD,NumCirc,Profundidad,Ancho,Rugosidad
37,0.0,0.0,3.0,1.0,0.9252258707632836,1.1332611346543646,1.1470969612523756
37,1.0,1.0,0.0,0.0,1.071260938568794,0.9087218141700136,0.9372866542717848
37,4.0,3.0,0.0,0.0,0.8732936026222878,1.038813981890965,0.9569729089973188
37,2.0,1.0,0.0,2.0,1.1694153459820908,2.6517308332067864,1.4648372032120498
37,3.0,3.0,0.0,0.0,1.1010295751058805,0.9812025363289316,1.0155055289448862
37,0.0,0.0,3.0,1.0,1.17907968009386,0.8819823209112511,0.9878708807232991
37,2.0,0.0,0.0,0.0,1.1616089008560069,1.0397244495165536,1.050114577060986
37,2.0,1.0,0.0,0.0,0.9504485037181724,1.02395560792254,0.9794201061245196
37,2.0,1.0,0.0,2.0,1.2042481663830875,2.5260378097627987,1.6052492647888132
37,1.0,4.0,0.0,0.0,1.1368587809466641,0.9690300128246132,0.9810884261037174
37,0.0,0.0,4.0,1.0,0.864686525740774,0.9404381449521941,0.9291840673476736
37,2.0,3.0,0.0,0.0,0.98329682181612,0.9436836364524218,0.8997766710262111
37,2.0,1.0,0.0,2.0,1.1332944639741114,2.4426820974498598,1.6519476268860127
37,2.0,0.0,1.0,1.0,0.9475797328595924,0.9847418937673356,1.0567572440236834
37,1.0,2.0,0.0,0.0,0.9867621372090843,1.2026867770808891,0.9256361732415244
37,1.0,2.0,0.0,0.0,1.1659960621524856,0.9964833820549414,1.011273416645115
37,0.0,0.0,2.0,1.0,0.9829381615141966,1.1044642206423685,1.074081919827232
37,2.0,2.0,0.0,0.0,1.0540007585362683,1.0618765521589648,0.9955122298314576
37,2.0,1.0,0.0,2.0,1.1705526987960702,2.3998226091057706,1.4004039143631064
37,2.0,0.0,1.0,1.0,0.8843698048102413,1.0559231184537865,1.0919084066136029
37,3.0,2.0,0.0,0.0,1.2037040498027507,0.997887422097176,0.9646186119468744
37,2.0,1.0,0.0,2.0,1.3617672683042872,2.685379518940622,1.4442604652434567
37,3.0,0.0,0.0,0.0,1.1133420706587636,0.9444603951390936,1.033124836875789
37,0.0,0.0,2.0,1.0,0.8532757000079009,1.0906528276385508,1.0860914783691715
37,2.0,3.0,0.0,0.0,0.9868256107384444,1.0365486101868766,0.967806653280036
37,2.0,1.0,0.0,2.0,1.1795283299995976,2.2904693683223107,1.5197809304091738
37,2.0,2.0,0.0,0.0,0.8627071623372435,0.8468316862503159,1.0422945412493918
37,2.0,0.0,1.0,1.0,1.0100153732645938,1.0425720385097057,0.9013640775986532
37,2.0,3.0,0.0,0.0,0.957304127491132,1.0682554494651342,0.9376220076808544
37,4.0,1.0,0.0,0.0,1.0075406201133208,0.9718027752624452,0.8897067729372518
37,2.0,0.0,1.0,1.0,0.865124150171008,1.1414976659738079,0.9562886610786492
37,3.0,2.0,0.0,0.0,0.8261794404377314,1.0407980246742496,1.0763792622665975
37,4.0,3.0,0.0,0.0,0.9549598305080582,0.9952179396589388,0.9943856171662036
37,0.0,0.0,2.0,1.0,0.8707234846382808,1.021188154545326,0.9068598323234568
37,3.0,2.0,0.0,0.0,0.8376841885421651,1.0310747570026717,0.9625845475275748
37,2.0,1.0,0.0,2.0,1.0594174782750376,2.4277239971015963,1.7470288535132563
37,1.0,0.0,1.0,0.0,1.6103252886127857,1.5981903872247083,1.3948022568549574
37,0.0,0.0,5.0,1.0,1.0141798961484936,1.039257870186035,0.9818970253650344
37,3.0,2.0,0.0,0.0,1.0252401860184863,1.196546879841479,0.9850852942624356
37,2.0,0.0,1.0,1.0,0.9608167146649016,1.012692823058435,0.9173812729055688
37,2.0,1.0,0.0,0.0,0.945581921019857,1.0125720949293002,0.9445288063209
37,2.0,2.0,0.0,0.0,0.9558411441000171,0.999116161055787,0.9821323425139218
37,0.0,0.0,2.0,1.0,0.9657066413736284,1.0226651514828209,1.0339467142700358
37,2.0,1.0,0.0,2.0,1.044870059716701,2.308207511558554,1.617397612257979
37,3.0,0.0,0.0,0.0,1.106356451367332,1.0040142966073995,0.9973379606745322
37,0.0,0.0,2.0,1.0,0.8187201378683066,0.956014129434776,0.9494756236950366
37,3.0,3.0,0.0,0.0,1.1199092255589136,0.7736298925305477,1.0205644544971637
37,2.0,1.0,0.0,2.0,1.002792536488869,2.513756626783604,1.3866660867120049
37,2.0,4.0,0.0,0.0,0.9836953688248512,0.9729949209364736,1.0678372306528767
37,0.0,0.0,2.0,1.0,1.0169892849970856,0.9642400778696514,1.0530454477410511
37,0.0,0.0,3.0,1.0,0.9172247691018576,1.069613735952471,1.1626459439147805
37,3.0,3.0,0.0,0.0,1.0341346340034483,1.0782032779179844,0.9459804947689372
37,3.0,3.0,0.0,0.0,0.8880140975145291,0.950140402895942,1.00246623620994
37,0.0,0.0,2.0,1.0,1.0547557055740693,0.9798356730661674,1.0359597047440128
37,3.0,2.0,0.0,0.0,1.1740925676811806,1.056657436585489,0.773109345603514
37,2.0,1.0,0.0,2.0,1.1924738905935401,2.6089752146579963,1.6199419808469877
37,2.0,1.0,0.0,0.0,1.6539489230035311,1.5965572460646449,1.4949575096062224
37,2.0,0.0,1.0,1.0,1.0469555095432566,1.0437921650603934,0.8527650502966083
37,0.0,0.0,5.0,1.0,1.0029255401973385,1.164940900279307,1.089736737020828
37,4.0,3.0,0.0,0.0,1.0678249949218688,1.1754329662280238,1.150649750227725
37,4.0,1.0,0.0,0.0,0.9482774662995757,1.0738857314222472,1.0469571565319542
37,2.0,3.0,0.0,0.0,1.0596436012846784,0.9822890269363814,1.1672937371868422
37,0.0,0.0,2.0,1.0,0.9874796238398236,1.0997612844691709,0.8633194922469396
37,1.0,0.0,0.0,0.0,0.8788496245377263,1.1197324750690592,1.0008078406926983
37,3.0,3.0,0.0,0.0,0.8808443535992903,1.0044651271567369,1.0411569645581056
37,0.0,0.0,2.0,1.0,1.127699952460199,0.8628260384213831,1.1849921463046935
37,3.0,3.0,0.0,0.0,0.82379063012365,1.055582135098556,1.1402856671419377
37,2.0,2.0,0.0,2.0,1.2995133295135417,2.537718957300312,1.5018388294021563
37,2.0,4.0,2.0,2.0,1.2287242622064571,2.4269398726870604,1.8371971494593915
37,2.0,1.0,0.0,2.0,1.2865307322071948,2.5880474764080805,1.5390865026713727
37,3.0,0.0,0.0,0.0,1.6367808754519784,1.4895035269971837,1.3597522065837024
37,0.0,0.0,3.0,1.0,0.9312151147164306,0.9724941972334984,1.0781570713113282
37,0.0,0.0,2.0,1.0,0.82723475084828,0.95494210966443,1.117183312974256
37,2.0,1.0,0.0,2.0,1.0851222051595937,2.403653612592368,1.6515693085470058
37,4.0,0.0,0.0,0.0,1.7837996627048431,1.5892397694556326,1.2927378852903624
37,0.0,0.0,4.0,1.0,0.9198528515289048,1.0276325793536845,0.8975378422569524
37,2.0,3.0,0.0,0.0,1.2152597884838634,1.1416663035091623,1.1358026281440892
37,3.0,0.0,0.0,0.0,1.1114782708977806,1.0716798475510267,0.8568802880957589
37,0.0,0.0,2.0,1.0,0.9991629637995232,0.970425756124787,0.8939761286437339
37,2.0,3.0,0.0,0.0,1.043695335719982,1.0967527607888108,1.2887358033917462
37,0.0,0.0,5.0,1.0,0.9156622815163468,0.9450785211655772,0.9828384399465699
37,3.0,2.0,0.0,0.0,1.158388705932317,1.2151404671247974,1.1869954424416316
37,1.0,1.0,0.0,0.0,1.3312648322364973,1.2152689621103123,1.2045987334742319
37,2.0,1.0,0.0,2.0,1.1002591785841505,2.4569717083186497,1.4705726790591591
37,3.0,2.0,0.0,0.0,1.04017651603717,0.9137315264192362,1.0617648766503274
37,2.0,0.0,1.0,1.0,0.9590950035266328,0.9715254405323966,0.8699042428681343
37,2.0,0.0,0.0,0.0,1.1535636841097263,1.0051748032619845,1.0578070084973497
37,2.0,1.0,0.0,0.0,0.9004284011635977,0.9121936123688916,0.8642757608431082
37,2.0,1.0,0.0,2.0,1.2119903535666512,2.688610260806266,1.5935896845032749
37,2.0,4.0,0.0,0.0,1.0215302520065863,0.8594194413726882,1.106401488217322
37,0.0,0.0,3.0,1.0,1.0559345590792708,0.908539164205694,1.0296350555386478
37,2.0,3.0,0.0,0.0,0.9435428989709356,0.955050668217856,0.9033945260005926
37,4.0,1.0,0.0,0.0,1.0723302287698389,0.8619532950110533,0.996485120917176
37,3.0,3.0,0.0,0.0,1.2506530773144522,0.9247918704905196,1.0548223550386426
37,2.0,0.0,1.0,1.0,0.9469603040932232,1.0705988957207917,1.0393025199686838
37,2.0,2.0,0.0,0.0,0.9441665251844792,0.8059803575413466,0.9906351831517588
37,0.0,0.0,2.0,1.0,1.143313379278027,0.9742879131787138,1.0802401488372095
37,3.0,2.0,0.0,0.0,0.9380640065145536,1.1059904849748712,0.9480800950367768
37,2.0,1.0,0.0,2.0,1.20189177155244,2.5914735767507318,1.5577104319986281
37,1.0,1.0,0.0,0.0,1.608837776188672,1.7311047979348757,1.2737614502295422
37,0.0,0.0,2.0,1.0,0.9806519446786308,1.0327713658269562,0.945988819229525
37,1.0,1.0,0.0,0.0,0.9401476554174923,0.9610774115957804,0.9552585551027212
37,0.0,0.0,2.0,1.0,1.0312355940246256,1.022047969202757,0.9886062986057708
37,3.0,2.0,0.0,0.0,0.8214927038733295,1.1080016987673738,0.8083490261923566
37,2.0,2.0,0.0,0.0,0.9797804602814908,1.0517317422555426,0.925709110286985
37,2.0,0.0,1.0,1.0,0.9099592100073842,0.8752620566503979,0.9165349599341652
37,3.0,3.0,0.0,0.0,1.0439976516998737,0.8745285460111129,0.9856708446452342
37,3.0,3.0,0.0,0.0,1.1411196503651944,0.9586223860173536,0.8882583936988797
37,3.0,2.0,0.0,0.0,1.2309896362254804,0.9669148396694794,1.016612313264481
37,2.0,0.0,1.0,1.0,0.9279431446285759,0.9181475039603312,1.004672786695859
37,2.0,1.0,0.0,0.0,1.0587673396071051,1.003459250249738,0.9825622126878308
37,2.0,2.0,0.0,0.0,1.0581072360899029,0.9552692162306196,1.0833141582221082
37,0.0,0.0,2.0,1.0,1.0958841008364295,0.985212493774164,0.9863920003335248
37,3.0,2.0,0.0,0.0,1.1456164261780248,1.0176726046003084,1.060634691028973
37,2.0,1.0,0.0,2.0,1.1914308562473934,2.524985461599602,1.4628546907017816
37,0.0,0.0,3.0,1.0,1.0189303946250243,0.8952183335479438,0.99548423083509
37,3.0,3.0,0.0,0.0,1.0940502173398958,0.9988510745722472,1.171162037362306
37,4.0,3.0,0.0,0.0,0.9442308203912292,1.0634812047906337,0.9109943721704016
37,2.0,1.0,0.0,2.0,1.2242889439026599,2.4832334482448486,1.4329372423031534
37,2.0,0.0,1.0,1.0,1.1278307178331368,0.9317585069974365,0.9824615513220096
37,1.0,2.0,0.0,0.0,0.9649632056524008,1.0861260238010184,0.8544256808854521
37,3.0,3.0,0.0,0.0,0.9907565859756338,0.8450382059184919,0.838526594247893
37,0.0,0.0,4.0,1.0,0.9548965490403846,1.157912900526632,1.1046984238749964
37,2.0,1.0,0.0,2.0,1.2761763625450653,2.4244563943446824,1.3644085072768113
37,3.0,0.0,0.0,0.0,0.8662570092392161,1.0315803117182258,0.9915850110489441
37,0.0,0.0,5.0,1.0,0.9253628757262584,1.030168767273231,0.8981593171519755
37,2.0,3.0,0.0,0.0,1.1616507538039675,0.8964908177606308,0.8530061434033502
37,2.0,0.0,0.0,0.0,0.9880930875733296,0.9730678916962066,0.8880703078262634
37,2.0,1.0,0.0,0.0,1.0300147521537666,0.937040510356972,0.9529365900760772
37,2.0,0.0,1.0,1.0,1.0417548906294265,1.0213183665732697,0.9920338931886354
37,0.0,0.0,5.0,1.0,1.0275937307837353,1.1011540979706895,1.1345679595185596
37,3.0,3.0,0.0,0.0,0.9096379941619566,0.9493561992994648,0.8457773894715973
37,2.0,1.0,0.0,2.0,1.263820583345722,2.4529769830687447,1.6351827970687949
37,1.0,0.0,0.0,0.0,0.9366273192569724,1.1440124759486492,0.9864693166532584
37,0.0,0.0,2.0,1.0,1.1000546881635098,1.2113306889091695,1.0554408125022499
37,2.0,3.0,0.0,0.0,1.147770178512538,0.8944210513000243,1.0288024244008702
37,0.0,0.0,2.0,1.0,1.0707232352677976,0.9964772701128596,1.0660887818889686
37,2.0,0.0,0.0,0.0,1.1149404897506463,1.321477155332917,0.8345656736318643
37,2.0,1.0,0.0,0.0,1.0436333181864397,1.2528359911199491,0.9773305425337828
37,4.0,3.0,0.0,0.0,1.1198218333897902,0.9539250124294748,1.0444117062629474
37,0.0,0.0,3.0,1.0,1.0476848682611666,1.2685560836801195,1.0637243989972471
37,1.0,1.0,0.0,0.0,1.1699455985824474,0.9250740367426358,1.0437129728118943
37,4.0,3.0,0.0,0.0,0.8770967964750231,0.9304085232578636,0.9755773686929232
37,2.0,2.0,0.0,2.0,1.1831248263650056,2.479396948387146,1.4877386179352512
37,3.0,0.0,0.0,0.0,1.6466881518336756,1.5125960612451892,1.2407181284875186
37,0.0,0.0,4.0,1.0,0.9428352068114388,1.0107667296050065,0.9484481869206852
37,2.0,0.0,0.0,0.0,0.9840719323408126,0.9155304982232236,1.0030838031124272
37,2.0,1.0,0.0,0.0,1.2171589378723937,0.8905165080131485,0.9467744932767752
37,2.0,1.0,0.0,2.0,1.2765596848581342,2.473438208125442,1.5112821705506951
37,3.0,0.0,0.0,0.0,0.969494437904042,1.005643369567658,1.1745286277822415
37,0.0,0.0,2.0,1.0,0.953724571998518,0.9916508525088478,1.066685091909208
37,2.0,3.0,0.0,0.0,1.0448795015011565,0.9735631938604508,0.9934955686980148
37,2.0,1.0,0.0,2.0,1.378181477442452,2.4972554764481165,1.4287476383111517
37,2.0,3.0,0.0,0.0,1.0438133494523725,1.167536116979398,0.972059863858996
37,0.0,0.0,3.0,1.0,1.0567994937339544,1.054171310984648,1.0842182678897836
37,1.0,1.0,0.0,0.0,0.9088591239825856,1.1064498691635485,1.1784306240123463
37,0.0,0.0,4.0,1.0,0.9533582243675016,1.0216655728283948,0.9819691025235608
37,2.0,3.0,0.0,0.0,1.1265670247395199,1.2243220570622189,1.1116904180002734
37,0.0,0.0,4.0,1.0,1.197775013340032,0.9346093224733549,1.0770322942388009
37,3.0,3.0,0.0,0.0,0.9606617493265752,1.1257489964703178,1.0477568167062286
37,0.0,0.0,2.0,1.0,1.090522353449038,0.8368170634004934,1.1342793736725123
37,2.0,1.0,0.0,2.0,1.6326873902311985,2.4422935659057403,1.5727965758747633
37,3.0,3.0,0.0,0.0,1.8147008537624385,1.7610603131566656,1.2932356034788022
37,0.0,0.0,4.0,1.0,0.8497601232290066,0.9785725700242656,0.9115780171750166
37,3.0,2.0,0.0,0.0,1.0573795182022945,1.0111718097202995,0.8059535536646555
37,3.0,2.0,0.0,0.0,1.063121553742831,0.8574180760942154,1.0423830045521083
37,0.0,0.0,2.0,1.0,0.9322052380202679,0.9948742409953176,0.9557091427717644
37,3.0,2.0,0.0,0.0,1.2709823890604504,1.1121218503566426,1.0304479137774003
37,3.0,3.0,0.0,0.0,1.0663213828624318,0.9598583173452542,1.1478823259338602
37,2.0,0.0,0.0,0.0,1.0225676460647344,1.0088012530661348,1.0088378310793842
37,2.0,1.0,0.0,0.0,0.9761355596080376,1.0106402648343105,0.9958055743737504
37,0.0,0.0,5.0,1.0,0.9042285149035072,1.1483165215367959,0.8941519980418111
37,4.0,3.0,0.0,0.0,0.90645428517233,0.9047957437958088,1.1340209436973665
37,1.0,0.0,1.0,0.0,0.9948478546499876,0.9546823530957208,0.7877993833697992
37,2.0,1.0,0.0,2.0,1.107833604413039,2.4822755611887164,1.3765910888975044
37,2.0,1.0,0.0,0.0,0.9310327926005544,0.9035298858418056,0.8795750212877972
37,2.0,0.0,1.0,1.0,0.969690077741102,1.1293851858397776,1.1281178844884232
37,4.0,3.0,0.0,0.0,1.1176081097639563,0.9820657161023328,1.09365318620815
37,2.0,1.0,0.0,2.0,1.1157649032985748,2.30587743783768,1.3868369045572366
37,2.0,0.0,1.0,1.0,1.0883783208858266,0.9582111526500832,0.8885296022505749
37,0.0,0.0,5.0,1.0,0.9704577926532114,1.048696072608995,0.8644023713564041
37,2.0,0.0,0.0,0.0,0.9941761884691253,0.999874071884747,0.9664925243154132
37,2.0,1.0,0.0,0.0,1.3121471834135865,0.9694954532266136,0.8543713724418103
37,2.0,1.0,0.0,2.0,1.2641900713845262,2.3224247808877,1.566330447295735
37,3.0,3.0,0.0,0.0,0.9171745988355182,0.9360383110226108,0.9239298707523058
37,0.0,0.0,2.0,1.0,1.0440567666823866,1.0188579007638612,1.1875248613664422
37,0.0,0.0,3.0,1.0,1.1454610894022843,1.20152351121889,0.9307063617123008
37,3.0,2.0,0.0,0.0,1.0667747612792646,1.052634975785486,1.1338581034259774
37,0.0,0.0,2.0,1.0,0.8053065241052858,1.0179142227096682,1.0135453924982765
37,2.0,1.0,0.0,2.0,1.1663126786146605,2.57566654701688,1.4143828626428678
37,3.0,3.0,0.0,0.0,1.611917284165326,1.84426250751799,1.4404616431762398
37,2.0,0.0,0.0,0.0,1.0335854542625156,1.111614937970452,1.0043911913476695
37,2.0,1.0,0.0,0.0,1.0013398718974889,0.9372706346497108,0.994548916917382
37,2.0,0.0,1.0,1.0,0.9121178132450029,1.0503065384698826,0.8159379587091611
37,4.0,3.0,0.0,0.0,1.087965525482568,0.9464976032399334,1.0208016091920211
37,4.0,3.0,0.0,0.0,0.9913488655545856,1.0250566987206498,0.9210737559910256
37,0.0,0.0,2.0,1.0,0.8200483449124355,0.987692745183504,1.0007384590878738
37,3.0,2.0,0.0,0.0,0.964171860640907,0.9115528377777182,0.9995192174793244
37,3.0,3.0,0.0,0.0,1.015005219560406,1.0509403267036026,1.0424987854541932
37,0.0,0.0,2.0,1.0,1.0334356406560437,1.1032997028580405,0.9543534518682648
37,0.0,0.0,3.0,1.0,1.1381810370925511,0.8750843442579467,1.0046505233398784
37,4.0,3.0,0.0,0.0,1.0946618481030792,0.9746717514651722,0.9520735089445804
37,0.0,0.0,2.0,1.0,0.9845584025896914,0.841247550690037,1.1784325773457311
37,3.0,2.0,0.0,0.0,0.9197278320935616,1.1134248598482164,1.1586553096863998
37,2.0,2.0,0.0,2.0,1.1576982344341966,2.416620143202985,1.5379687956736618
37,2.0,1.0,0.0,2.0,1.2918948395027283,2.3861194110782247,1.4537293063619865
37,3.0,0.0,0.0,0.0,1.4968430152404308,1.6274711831938775,1.1988682217387632
37,0.0,0.0,2.0,1.0,0.8912381272568182,0.893214284134607,1.1110367318080858
37,2.0,3.0,0.0,0.0,0.9256105190496551,1.1000938050023283,0.9248322339475032
37,2.0,1.0,0.0,2.0,1.1546869809101852,2.5287197060613247,1.522708382814888
37,2.0,2.0,0.0,0.0,1.6042062833564987,1.5539024924877405,1.3515065210134265
37,0.0,0.0,2.0,1.0,0.9273313383265424,1.1662088665044128,1.003373786157675
37,3.0,2.0,0.0,0.0,1.2243831307847766,0.9807572687969957,0.9360143000370184
37,3.0,3.0,0.0,0.0,1.0752067542179011,0.8636642345051038,0.8637881621856421
37,2.0,0.0,0.0,0.0,0.974295336885217,1.074429601477882,1.2173601591683414
37,2.0,1.0,0.0,0.0,1.043876914328857,0.8846696889248222,1.0008049010155473
37,2.0,1.0,0.0,2.0,1.1527075944057312,2.429659522515323,1.5640141870934767
37,1.0,0.0,0.0,0.0,1.0054707428854148,0.9885001048843398,0.988161568858465
37,2.0,3.0,0.0,0.0,1.0497956870777951,0.980799294314106,0.9417771737006329
37,2.0,0.0,1.0,1.0,0.9500918357061912,0.8526664946037004,0.9856850282566828
37,0.0,0.0,5.0,1.0,0.9424575296517044,0.9195653175762027,0.995695028327772
37,2.0,0.0,0.0,0.0,0.9901765943703776,0.93981725575905,0.9809497597425226
37,2.0,1.0,0.0,0.0,1.091967626387172,1.0788107810884524,0.7620065030779194
37,4.0,3.0,0.0,0.0,1.104501567421924,1.0302168380071215,1.0716839647025365
37,2.0,1.0,0.0,2.0,1.2080436933072995,2.449302342791736,1.5658604072959212
37,3.0,0.0,0.0,0.0,0.9466701604832004,1.1486141250963426,1.1857098778430055
37,0.0,0.0,3.0,1.0,1.2012587959822103,1.1455478365931562,1.0011741585550182
37,0.0,0.0,2.0,1.0,1.0040744889077735,1.0137629901854015,0.9619581776272168
37,2.0,1.0,0.0,2.0,1.155632269731483,2.6852900017735184,1.5830264517276729
37,3.0,3.0,0.0,0.0,1.5951515653121426,1.5134107668486827,1.1856314599702906
37,0.0,0.0,4.0,1.0,0.9763314498284896,0.7867221721742393,0.7945328080143882
37,3.0,2.0,0.0,0.0,1.037532867228799,1.2135654249595182,0.918877998918838
37,3.0,2.0,0.0,0.0,0.8464318838563225,1.0923272188157265,0.9436452704863696
37,0.0,0.0,2.0,1.0,0.9068622385787878,1.0332674189088245,1.130218604150825
37,2.0,3.0,0.0,2.0,1.1490462367582583,2.505603744046012,1.5633149871228629
37,2.0,1.0,0.0,2.0,1.4144006290978242,2.4858585467421515,1.4190554062541976
37,3.0,0.0,0.0,0.0,0.9176205504855732,0.967996712328562,1.0217659111527766
37,2.0,0.0,1.0,1.0,0.9990487229882822,1.0512399713033227,1.1298506435368136
37,2.0,2.0,0.0,0.0,1.0962536664400715,0.9558787413421428,0.966942793375548
37,0.0,0.0,3.0,1.0,0.8459191337977215,1.0167267327821785,0.9885880902881276
37,4.0,3.0,0.0,0.0,1.0304497078612809,0.9120256159197364,1.0164033567153294
37,2.0,1.0,0.0,2.0,1.2081362901195718,2.5250421717987024,1.4788211900250436
37,0.0,0.0,2.0,1.0,0.8899904317594822,0.9581636120809378,1.1071246797518073
37,2.0,3.0,0.0,0.0,1.0056520450340587,0.9688372204560478,1.090889940367374
37,2.0,1.0,0.0,2.0,1.3917683702998096,2.584804463310274,1.444097580339745
37,1.0,4.0,0.0,0.0,1.5972869417821889,1.7404783592736988,1.20705947184997
37,0.0,0.0,3.0,1.0,0.8973128533929045,0.9247422380746008,0.8899907343793078
37,4.0,3.0,0.0,0.0,0.9449343649196904,0.9252507751083952,1.0733582946254945
37,2.0,0.0,1.0,1.0,1.0541360933268529,0.8312408501310928,0.951459910563333
37,2.0,2.0,0.0,0.0,1.0146600218141741,0.958950652327744,1.0039665407267646
37,0.0,0.0,3.0,1.0,1.0816335524964769,1.1485489358946492,1.0001107636354478
37,3.0,2.0,0.0,0.0,0.9720189416215576,1.071955525869996,0.9959897899780124
37,2.0,1.0,0.0,2.0,1.1169804035302136,2.3444660396083106,1.5505275509962981
37,3.0,0.0,0.0,0.0,1.7448203513658362,1.5830058173918058,1.3009389292156155
37,2.0,1.0,0.0,2.0,1.1995008079125118,2.410894053028644,1.4246068491009105
37,1.0,0.0,0.0,0.0,0.8555088018380714,1.0183584969191588,1.327084960476325
37,0.0,0.0,3.0,1.0,0.8762738009933471,1.0433079333056423,0.9715236918189244
37,1.0,2.0,0.0,0.0,0.8261214186705639,0.8838373248873483,0.9311477217822112
37,3.0,0.0,0.0,0.0,1.0794135978511703,1.061768815721658,1.0853883183882935
37,0.0,0.0,2.0,1.0,1.1042825808045316,1.0933985247441438,1.0241895340947158
37,3.0,2.0,0.0,0.0,0.8866070200308668,1.1333094561231944,0.9951641701724804
37,2.0,1.0,0.0,2.0,1.1707474852994222,2.679950706174937,1.3844422593190702
37,4.0,1.0,0.0,0.0,0.9332634252325996,1.110717366214278,1.110585841349328
37,2.0,0.0,1.0,1.0,0.9372982179936852,1.2364296753176447,1.1796382114804491
37,3.0,2.0,0.0,0.0,0.8804222782340597,1.035389828144236,1.080545577951492
37,3.0,2.0,0.0,0.0,0.9583681131854476,0.8901752598812762,1.0655666357782818
37,2.0,2.0,0.0,2.0,1.015718298568979,2.8503323636137763,1.3610946436355715
37,2.0,1.0,0.0,2.0,1.2187289293533785,2.7128246600913735,1.5479962386069983
37,3.0,0.0,0.0,0.0,1.5787560196295012,1.610387760405795,1.2756053662329834
37,2.0,0.0,1.0,1.0,1.0379879174474131,0.955227270201378,1.0712659775587607
37,3.0,3.0,0.0,0.0,1.092871261707837,0.9176187835662128,0.9011560788450568
37,2.0,1.0,0.0,2.0,1.1429049799004427,2.6059290779289164,1.4221930568404484
37,0.0,0.0,3.0,1.0,0.9226738109013634,0.8338828625256266,0.9089810247365532
37,3.0,3.0,0.0,0.0,1.0753675374646656,1.1219954106338412,0.9911994959398924
37,4.0,3.0,0.0,0.0,0.9148246278906528,0.9299493910583604,1.2174267851184566
37,2.0,1.0,0.0,2.0,1.2797359772219403,2.472494977687917,1.6504252682959817
37,2.0,2.0,0.0,0.0,0.9752671468019032,0.9420562293429592,0.9143837562494324
37,0.0,0.0,2.0,1.0,0.9970039891251704,1.0631186639082588,0.9788629044729172
37,2.0,1.0,0.0,0.0,0.9975733135049742,0.7560538757509246,1.1557373511533926
37,2.0,3.0,0.0,0.0,1.0899603956221395,1.0889076722792423,0.8353575570392113
37,2.0,1.0,0.0,2.0,1.087224441568386,2.495177095722546,1.5198722247183407
37,2.0,0.0,1.0,1.0,1.0730718018903198,1.1072338204680467,0.9397783256978144
37,1.0,2.0,0.0,0.0,0.9984044555308064,1.1519714786270496,1.063207633723562
37,3.0,3.0,0.0,0.0,1.0316055560991784,1.182778808401312,1.1383660242218794
37,2.0,1.0,0.0,2.0,1.2639751225574238,2.4757334357526233,1.5353062356443987
37,1.0,0.0,0.0,0.0,1.1089214739368405,1.029848200733798,0.9588043795631446
37,1.0,2.0,0.0,0.0,0.9780467275086556,0.9760213965830392,1.0784046775380427
37,0.0,0.0,4.0,1.0,1.0254202193131232,0.9845741316852444,1.0631679574857522
37,3.0,3.0,0.0,0.0,0.9954221139551304,0.8672685141108544,0.8215088870605398
37,3.0,3.0,0.0,0.0,0.9527658959072984,1.1516991269510597,1.018855788821719
37,2.0,1.0,0.0,2.0,1.4416213044563653,2.5036302788993066,1.5127750339888062
37,0.0,0.0,2.0,1.0,1.024660018914828,0.8996637780207327,0.9053995360006218
37,0.0,0.0,3.0,1.0,1.1202350870636846,1.0413672236701024,0.7957544712172979
37,3.0,2.0,0.0,0.0,1.1183161129136994,1.0062825565840916,1.024868575494095
37,2.0,1.0,0.0,2.0,1.1453075787736609,2.353698580756048,1.475373590512135
37,1.0,4.0,0.0,0.0,1.6096465469453056,1.6505160818565798,1.283115797674615
37,0.0,0.0,3.0,1.0,0.8654662457377805,1.0112282034981082,1.0689108166968146
37,4.0,3.0,0.0,0.0,1.063710978101169,0.8933086094081659,0.7726988410382429
37,2.0,0.0,1.0,1.0,0.9658865157909624,1.016686377496942,0.98597667926809
37,2.0,2.0,0.0,0.0,1.1388907917202522,1.0755918997162524,0.8987368049675648
37,0.0,0.0,3.0,1.0,0.8870626903326323,1.0621230919582476,0.9547155025822424
37,3.0,2.0,0.0,0.0,1.1429681358455241,0.8862309791122737,0.9752323638946176
37,2.0,3.0,0.0,2.0,1.1696674004769452,2.4759711151856947,1.5271386020843027
37,2.0,1.0,0.0,2.0,1.1397121730437374,2.391665250920811,1.6557453761118226
37,0.0,0.0,2.0,1.0,0.99949632485025,1.0247832090888405,0.9830887523041449
37,3.0,3.0,0.0,0.0,1.169108599533075,1.1768338777428602,0.8785499393717205
37,2.0,1.0,0.0,2.0,1.1617897600197995,2.6090733337223173,1.6545369726291952
37,0.0,0.0,3.0,1.0,0.9268960888711084,1.0624197169544678,0.911360426468409
37,3.0,3.0,0.0,0.0,0.9633864197285718,0.8886989737124518,0.9839763070063484
37,4.0,3.0,0.0,0.0,0.943762678280342,1.0965447291686543,1.0059455280732548
37,2.0,1.0,0.0,2.0,1.0243994153105416,2.6807301092698066,1.4376110217508111
37,3.0,0.0,0.0,0.0,0.8759210677810376,0.9954646623714599,1.019217397173605
37,0.0,0.0,3.0,1.0,1.0164010387144156,0.8163084742147598,1.060715675580343
